feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
0.2997187970234531,-1.6813797149623884,-0.12577825375839272,1611187200000000000,cloudy,42.93346193902247,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.6700698836573626,1.3810598514967023,1.0576356870900527,1611187200000000000,cloudy,210.8639398904052,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.6325728880186763,0.20044381847923382,1.4562650603443712,1611187200000000000,sunny,-101.28599801428534,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.18787372509540412,0.9748184994890584,2.3243708956602744,,rainy,65.34549086015917,,,,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.5996834033342918,1.1503544140643966,-1.502821634547298,1611187200000000000,cloudy,-176.7438439015226,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.006976493288719153,-1.2646290207113597,0.45247064106464857,1611187200000000000,rainy,9.037810742493862,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.4014717375503457,1.3864283259872718,-0.5512163035450816,1611187200000000000,cloudy,-86.08913923689751,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.608037928594616,-0.5223725771193899,1.721647521456559,1611187200000000000,sunny,211.54590347403663,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.35497897537262685,-0.38364313658637245,0.7840850263675684,1611187200000000000,cloudy,18.64819149905644,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.0529095014327134,-0.07721307181598303,-0.2501372116054244,1611187200000000000,sunny,-35.3150409371679,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.5543416260046679,-0.3118168944693202,-0.6892600871934359,1611187200000000000,rainy,-90.67270375987071,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.069281230385517,-0.9007799340174983,0.8262156311710985,1611273600000000000,cloudy,53.49681368125381,0.0,-1.2045560582883603,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5777449247206387,-0.0470395640447963,-1.3822256220210718,1611273600000000000,cloudy,-70.65405272398266,0.0,-1.2045560582883603,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1829617040586886,-0.20967643209841105,,1611273600000000000,sunny,-39.51103977421593,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9209618677963899,-1.2571721793128863,-0.8061562058806173,1611273600000000000,rainy,45.07566262470561,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.6192233713692323,-2.129945511310866,0.9933444524312425,1611273600000000000,sunny,118.91010956274843,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9060879184717507,-0.838128880210068,0.06527227517192215,1611273600000000000,sunny,79.60286325340401,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.5659227105394313,-1.1549251892598429,0.0454342695785332,1611273600000000000,sunny,-124.25394381768784,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6008914878476073,-1.2902987857620885,-2.36280901905346,1611273600000000000,sunny,-75.8141285939996,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6178711385442697,0.21868590159856058,0.7055584926749429,1611273600000000000,cloudy,-65.35300341736601,0.0,-1.2045560582883603,0.7442736802529404,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4543550963432606,0.4926450555897634,1.5259685291645786,1611273600000000000,sunny,155.95655876160453,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.4273664549562717,-0.27298641220647285,0.7764916958941882,1611273600000000000,rainy,178.57912341632553,0.0,-1.2045560582883603,0.7442736802529404,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5025516511317744,1.818670379105106,-0.6405585117089203,1611360000000000000,sunny,-72.70833275939523,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7575408885501231,-0.21630971972341262,-0.740899205701575,1611360000000000000,sunny,5.894849177877847,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
,2.6296237272967002,-0.5257522202713573,1611360000000000000,sunny,-72.60070484138755,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.575728900769968,1.8757729145452564,-1.5703519074140773,1611360000000000000,cloudy,81.2389811877595,0.0,-1.2045560582883603,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-2.2366095924874156,-1.0186792589726115,0.4201512572205369,1611360000000000000,cloudy,-165.32263984088814,0.0,-1.2045560582883603,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.4467730407126846,0.19297693466936663,0.09342981272422461,1611360000000000000,cloudy,171.62902427619406,0.0,-1.2045560582883603,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6137440893865792,0.19678564085646832,0.3047150255248973,1611360000000000000,sunny,-6.254668698763349,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.217748076052638,0.0924891420062256,0.9004517876239673,1611360000000000000,rainy,-0.5579169919684652,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.5158852036744912,-1.9122551119665023,0.40915309234358893,1611360000000000000,rainy,2.9505802323662387,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5809014008295479,0.5047372091969767,1.019438747962826,1611360000000000000,sunny,136.3476021266475,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.39185500525609895,-1.791967819050362,0.8212019862568702,1611360000000000000,sunny,57.442810951936785,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7387956200708561,-0.3915444544803833,1.0844255651130552,1611446400000000000,cloudy,110.17915729876431,0.0,-1.2045560582883603,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.25006914239776995,-0.5697346733526074,-0.8347133505450849,1611446400000000000,sunny,-57.3250791605984,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.561645462606537,-0.6509302475077079,-0.8747694081402025,1611446400000000000,rainy,-133.104034072205,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.09763755012877984,0.13857171283896327,0.14153984094804564,1611446400000000000,sunny,-71.74776320640689,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.0730946628418248,0.35032039658745917,0.40867634487172594,1611446400000000000,sunny,-36.14658535961103,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.041979451618127814,0.5874446089520656,0.6628710329414755,1611446400000000000,sunny,28.59560048285612,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.1923881976367988,-0.2721068876679682,-0.3930752869759605,1611446400000000000,rainy,-69.26890099029933,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.2404020592819794,-1.3130706765933269,-1.1456199737955224,1611446400000000000,cloudy,-61.069350698762044,0.0,-1.2045560582883603,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.16604721162184574,-2.0117415666282685,-0.9923783699031566,1611446400000000000,cloudy,46.182412058844854,0.0,-1.2045560582883603,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.007334093055802644,1.2282911986437877,1.3941636044139722,1611446400000000000,sunny,83.75410485709504,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5357968446845401,0.5346094447470852,-0.7716571965191614,1611446400000000000,rainy,-82.61996342756139,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.1876402928071042,-1.0824570831790423,0.4748700963028641,1611532800000000000,cloudy,-25.63524164831965,0.0,-1.2045560582883603,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.36534526386180227,2.377831849034034,-2.275888886450906,1611532800000000000,rainy,-169.2493364766964,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.5262235830015712,0.06890110969244416,-1.1071183964583793,1611532800000000000,sunny,-81.09413668158463,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.4859641308059253,-0.24634032661738625,0.8342975538329802,1611532800000000000,rainy,-126.94487959832456,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.3654079066590872,0.8196505220970082,-0.04948166384343159,1611532800000000000,sunny,-3.097313022776227,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.2738501937076383,-0.9956925255979427,-0.041389473038937336,1611532800000000000,rainy,34.361592452868884,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.11643300824771928,-0.8103642229907769,0.6112001567169304,1611532800000000000,cloudy,50.66154262048286,0.0,-1.2045560582883603,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.19079838026691007,0.281849800101712,0.07762681959170716,1611532800000000000,rainy,95.43784759264057,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.4261437796603214,1.687754940980295,0.2678081852224021,1611532800000000000,rainy,121.7981357490203,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.3864973726452496,0.21212378350155348,0.43896767073265547,1611532800000000000,sunny,-40.386436064670896,0.0,-1.2045560582883603,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.77889818252224,-1.0972306334183985,-0.6458034609083514,1611532800000000000,cloudy,47.90206336551135,0.0,-1.2045560582883603,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6544887416655435,0.4221593034261509,-1.5344662439617809,1611619200000000000,rainy,-205.497348763018,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-2.027044873572921,-1.2302515978394866,1.1000422937013834,1611619200000000000,sunny,-64.95516097273588,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.17089027280736302,-0.07271163248839987,-0.18190180592100347,1611619200000000000,cloudy,16.659598840366485,0.0,-1.2045560582883603,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8916609560475999,0.24098210430997966,0.033322362036952186,1611619200000000000,cloudy,-24.275278436143132,0.0,-1.2045560582883603,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.3736266101521511,-0.7209746101802816,-1.1520427344054243,1611619200000000000,sunny,-25.0575960275508,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.842265773137558,-0.32872434300565717,-1.810896835642984,1611619200000000000,cloudy,-4.8011676068112985,0.0,-1.2045560582883603,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.1915500800623635,2.5955440244264376,0.3727363966409134,1611619200000000000,cloudy,20.123991559304095,0.0,-1.2045560582883603,1.2036047955364517,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.9419153920690229,1.68390922297631,-0.9368131990746942,1611619200000000000,sunny,-216.14368956919643,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.07972510176389043,-0.952203760499251,-1.7989957558811334,1611619200000000000,sunny,-65.97818748029783,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.49235018702056066,-0.3294576962579423,1.2790094651354014,1611619200000000000,sunny,122.70897433984409,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8076193090175949,0.38379487749007823,-0.16073168771071675,1611619200000000000,sunny,25.693530169212714,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9780511769321474,-1.1466847938272553,-0.294759736557019,1611705600000000000,sunny,-176.1380945247879,0.0,-1.2045560582883603,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3219839468654058,0.7603066104227009,-1.3997114784907179,1611705600000000000,sunny,-160.18342194852164,0.0,-1.2045560582883603,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.8192394587452263,-0.3663315939008003,-0.42056633022407214,1611705600000000000,cloudy,72.02217569695817,0.0,-1.2045560582883603,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.7715561394578262,2.1265553956220513,0.3310688774745604,1611705600000000000,cloudy,25.16546043309004,0.0,-1.2045560582883603,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6288128381509561,1.0454674751722097,0.8529248395662569,1611705600000000000,cloudy,45.378779482928095,0.0,-1.2045560582883603,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.25856356958121623,0.3828518774215233,0.43863102103338864,1611705600000000000,cloudy,90.59606233690668,0.0,-1.2045560582883603,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.41494360308752465,-0.4460201521742797,0.3826233285223208,1611705600000000000,sunny,-5.159939976499729,0.0,-1.2045560582883603,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.08981916281625782,-1.1665338496205857,-0.3185948229890945,1611705600000000000,sunny,-39.074456002150576,0.0,-1.2045560582883603,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5668090224544353,-0.013302075397715671,-0.5250109219470107,1611705600000000000,sunny,-28.86968009753965,0.0,-1.2045560582883603,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.2677808769984829,0.31799363477488884,1.6418938505621081,1611705600000000000,cloudy,31.268521815527773,0.0,-1.2045560582883603,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.9200304807063757,1.1119162232943496,1.2029474289141218,1611705600000000000,sunny,116.59880632549154,0.0,-1.2045560582883603,1.3184375743573296,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4520421051695201,-0.16706205974096572,-1.2604016659855324,1611792000000000000,rainy,-46.20480631708773,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.08914176600232636,1.5803645409480929,1.5497064961984433,1611792000000000000,sunny,89.77614901007657,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.37048927768479123,-0.7881284119490914,-1.0329227920074442,1611792000000000000,sunny,-79.865626312801,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9379801906873474,0.5707259203711395,-0.5041594322683175,1611792000000000000,cloudy,66.74544857133726,0.0,-1.2045560582883603,1.4332703531782074,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.023176275846147124,1.324424477061354,0.8114819809159141,1611792000000000000,sunny,127.78880575918579,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.5966866735333924,0.634734289110832,-1.0190542416888932,1611792000000000000,sunny,-148.93968918504916,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5026417512473402,-0.05665540817893802,-0.4937942600389355,1611792000000000000,sunny,45.05518636509456,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.638866908628515,0.505756328173778,0.8275781330305458,1611792000000000000,cloudy,-75.94211388729937,0.0,-1.2045560582883603,1.4332703531782074,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.5423227319975055,0.15088722550065328,-0.5750281523937639,1611792000000000000,sunny,76.80254336231876,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.20102998449787216,0.6994187118441227,0.47523875799912085,1611792000000000000,sunny,9.616101286133595,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.4797883996692627,0.3779248424656924,1.4600432105852423,1611792000000000000,sunny,122.45670906130138,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3405466035956928,2.059423503626562,0.9364617536211574,1611792000000000000,cloudy,0.5414022744360238,0.0,-1.2045560582883603,1.4332703531782074,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.5846023341568898,0.5140157852814637,1.153009893949067,1611878400000000000,rainy,-71.08372470264884,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-2.182142506648497,0.24776762899876617,-0.4848911596985897,1611878400000000000,cloudy,-173.3007303072857,0.0,-1.2045560582883603,1.5481031319990852,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.4965779593602921,-0.22506885316799685,-0.8140930015579539,1611878400000000000,sunny,23.874935401603068,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.00643748437904,0.14726059694972737,-2.260054197583552,1611878400000000000,cloudy,-129.32489699251522,0.0,-1.2045560582883603,1.5481031319990852,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.37082737953124295,0.6237325887787435,-0.08572794769610162,1611878400000000000,cloudy,19.95952984705096,0.0,-1.2045560582883603,1.5481031319990852,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.44650930391667676,0.539728342776823,0.8727984336590973,1611878400000000000,sunny,70.32496451128301,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.8964120643841037,-0.07344521331825622,-0.26011545784333606,1611878400000000000,cloudy,-4.69492114667711,0.0,-1.2045560582883603,1.5481031319990852,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8630962122819071,,-0.17650270192896036,1611878400000000000,sunny,-47.68656856785157,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.35379450756885794,-0.4188662387539445,1.6157266610742467,1611878400000000000,sunny,16.573552479775287,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8444073442417351,1.2609677752719712,0.5029324882142958,1611878400000000000,rainy,-27.8924387789148,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.6804401139197443,0.6509020851257244,0.05728824639567934,1611878400000000000,sunny,-11.232955622553488,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6753776154549528,0.39363352619512965,0.8490504773347186,1611964800000000000,cloudy,-1.1941229409535197,0.0,-1.2045560582883603,1.662935910819963,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5926176398154683,0.051913251860559034,-0.7986827399573639,1611964800000000000,sunny,48.41584094947261,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4870984305809476,-0.667816051401589,-1.845424641297126,1611964800000000000,sunny,-60.29842000132857,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.9198357140846547,1.9153793899613656,-3.1548951680130655,1611964800000000000,sunny,-104.93135646430838,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.0013975644181309893,0.11651906873716752,-0.9758698761575026,1611964800000000000,cloudy,-97.2300286576795,0.0,-1.2045560582883603,1.662935910819963,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.08579346408681876,-0.7253977972312105,-1.1567072831311622,1611964800000000000,sunny,-125.83828357987959,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4410772714546158,0.5574350243191349,1.005408767992315,1611964800000000000,cloudy,56.014934297361314,0.0,-1.2045560582883603,1.662935910819963,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.018344515623739607,0.8926025762843687,1.803808790139432,1611964800000000000,sunny,169.7225060868773,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.275825807116647,-0.9666566346631504,1.3425834014270108,1611964800000000000,sunny,175.42782790244064,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.0031874576003657,-0.3215430527262333,0.2438533928283149,1611964800000000000,cloudy,-46.841497422446956,0.0,-1.2045560582883603,1.662935910819963,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.6364771679640352,-0.22449585233464725,0.23593509356214745,1611964800000000000,sunny,162.67942828344212,0.0,-1.2045560582883603,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.969621211150664,-0.14053593329074185,0.5099707093673029,1612051200000000000,rainy,54.755784264604884,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.3249126055494491,0.6609788336465667,,,rainy,116.84018936115001,,,,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.8026552190317686,-0.23699216514677507,-1.2272983064659828,1612051200000000000,rainy,-3.115510617984661,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.193500683056518,-0.98301189652224,1.1074489931729874,1612051200000000000,cloudy,55.99025020912129,0.0,-1.2045560582883603,1.777768689640841,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.928421444477861,-1.3558148663169196,0.4357002271088314,1612051200000000000,cloudy,184.6057984669985,0.0,-1.2045560582883603,1.777768689640841,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.0458011131769673,-0.004468302797946879,-1.6404753730280224,1612051200000000000,sunny,-53.93853780099894,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6002070163736175,0.9575117622077102,0.6323745597271029,1612051200000000000,sunny,190.3924057027251,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.8783899931772705,0.4098852873740602,0.16065745488795677,1612051200000000000,rainy,150.01268587794075,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.414859272275705,2.3830407031337666,-0.0072408292271278684,1612051200000000000,sunny,-10.299184918093987,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6264166350563742,0.1111694633793408,0.1297378162410875,1612051200000000000,sunny,-52.43562770776422,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.46565132916185037,1.3022123184420618,0.08058490712964826,1612051200000000000,rainy,5.435022753603853,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,2.2828009383701424,-1.022247413814838
2.2911645789254838,-1.4335922177151343,-1.662125209458119,1612137600000000000,rainy,120.62616292344627,0.0,0.001214270220048785,-1.6672146749854944,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.2810096168640779,0.9362549613038651,0.5699053336462467,1612137600000000000,sunny,59.727592943064224,0.0,0.001214270220048785,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.2639498323939031,-2.1215567821911465,-1.3167453855916649,1612137600000000000,cloudy,-7.630690871818977,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6656875928336217,-0.11391576076970088,1.4128926438110694,1612137600000000000,cloudy,44.08076482305071,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.22498535903591768,0.0013033770930512252,0.7041384938552466,1612137600000000000,cloudy,16.85614201206284,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9171548463359224,-0.38384542150840345,-0.4823064197920546,1612137600000000000,sunny,-119.27057436063,0.0,0.001214270220048785,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.17499383469144164,-0.5427045708634648,0.747190771047776,1612137600000000000,sunny,0.8430237105046423,0.0,0.001214270220048785,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.08254268986029203,0.5153135229348095,0.9366066657616174,1612137600000000000,cloudy,19.87348192348841,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5027933024642003,1.1717870978233411,-1.8684447459042821,1612137600000000000,rainy,-81.65464035953809,0.0,0.001214270220048785,-1.6672146749854944,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.4586126071728017,-1.368275753276664,0.5700127574730757,1612137600000000000,sunny,61.544077236945846,0.0,0.001214270220048785,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.03420234088900266,-1.5574512557332243,,1612137600000000000,cloudy,-20.83478908235886,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8583032275214607,0.4567182227774036,1.3636587524401653,1612224000000000000,rainy,-23.13295897945073,0.0,0.001214270220048785,-1.5523818961646165,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.28431320082033557,,-1.0892802150765428,1612224000000000000,cloudy,-27.105757826872946,0.0,0.001214270220048785,-1.5523818961646165,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.7755882748872678,-1.0611006261124203,2.348352216085751,1612224000000000000,sunny,-25.15063389920667,0.0,0.001214270220048785,-1.5523818961646165,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.10168897702363548,1.307195201315627,-0.16870216400277274,1612224000000000000,sunny,-63.65938127476077,0.0,0.001214270220048785,-1.5523818961646165,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.19588323743067018,1.6617109952914069,1.7803452320461572,1612224000000000000,sunny,139.71076730392463,0.0,0.001214270220048785,-1.5523818961646165,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3018808919713853,-0.0628756571305489,0.573109467618518,1612224000000000000,cloudy,66.25418994462228,0.0,0.001214270220048785,-1.5523818961646165,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.06532964559821818,-0.6178914859321476,-0.702094736480061,1612224000000000000,cloudy,-75.57689340254151,0.0,0.001214270220048785,-1.5523818961646165,1.4678467673746172,-0.4380583445501704,-1.022247413814838
