feature0,feature1,feature2,date,weather,target,year,month,day,weather_cloudy,weather_rainy,weather_sunny
-0.7331191774957009,2.125925615402012,-1.4141590024888895,1615593600000000000,sunny,-148.55506289032238,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.18507387925147986,-0.22361883151459197,0.5875736234395221,1612483200000000000,sunny,-1.9601094532554484,0.0,0.001214270220048785,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.578724666946464,-0.8784091005113001,-0.39675489408189457,1615161600000000000,sunny,-161.72382752825922,0.0,1.2069845987284578,-0.8633852232393495,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.0002344522287105011,-1.5455469999255629,-0.19310408914113064,1615680000000000000,sunny,-10.18007955745208,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.693037578335729,0.6010427350146965,-0.9614238332415468,1615593600000000000,sunny,151.8468677667978,0.0,1.2069845987284578,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5743823879496885,-1.15036826597409,-1.2455482785477532,1609459200000000000,cloudy,-119.53589224143434,0.0,-1.2045560582883603,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.022313669263415114,-1.5139584418278216,0.9476645348348897,1613174400000000000,sunny,50.08195603211278,0.0,0.001214270220048785,-0.2892213291349603,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.2880621819424329,0.7579905728781582,0.16081234762070168,1612742400000000000,cloudy,-15.332030761769754,0.0,0.001214270220048785,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.023176275846147124,1.324424477061354,0.8114819809159141,1611792000000000000,sunny,127.78880575918579,0.0,-1.2045560582883603,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.22428848970761764,-0.31957675968460975,-0.617860845542148,1617062400000000000,sunny,-56.96849067876927,0.0,1.2069845987284578,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3051153718507315,1.6206293996597607,-0.40450443023519167,1610064000000000000,cloudy,-55.28810212764696,0.0,-1.2045560582883603,-0.8633852232393495,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.7900245487201384,0.6247448828956615,0.10161271184173287,1615939200000000000,cloudy,17.95867868792903,0.0,1.2069845987284578,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.18787372509540412,0.9748184994890584,2.3243708956602744,,rainy,65.34549086015917,,,,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.1086002320066661,-0.42876485694078187,1.7650858872924287,1614816000000000000,sunny,161.51246267714097,0.0,1.2069845987284578,-1.3227163385228609,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5830420407205013,-1.09703216688796,0.8694808086713409,1616025600000000000,cloudy,109.97813656360458,0.0,1.2069845987284578,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8103448837313908,0.6231488155169714,0.15455217629503912,1615680000000000000,rainy,-91.98294687406045,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.8659595229242248,-0.12053855226071242,-0.7503074509958548,1609977600000000000,sunny,-72.31645384639029,0.0,-1.2045560582883603,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6750378472426883,-0.7577598007037388,-0.07467539194332683,1613347200000000000,cloudy,-79.45748269774909,0.0,0.001214270220048785,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5957049491746026,-0.3634702356898345,0.8079166884070488,1610668800000000000,sunny,-23.037465887744478,0.0,-1.2045560582883603,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4864486941623584,-0.8751272079343032,-0.3391642204383432,1616284800000000000,cloudy,-25.24249560361929,0.0,1.2069845987284578,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4554883537736638,0.999394887352663,-0.07828193005358962,1609891200000000000,cloudy,8.73703525964299,0.0,-1.2045560582883603,-1.0930507808811052,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.20673165347645345,-1.6682868225718241,-0.8689637304461838,1612915200000000000,rainy,-103.56001850621287,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.277783263799534,-0.20081076587610144,0.8567577664302928,1614124800000000000,sunny,14.267176995283565,0.0,0.001214270220048785,0.973939237894696,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.1100544678366585,-0.16648776370035495,0.5798273886283304,1613088000000000000,cloudy,-18.002325862525712,0.0,0.001214270220048785,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.7413560109868876,1.0042781384907054,-0.4975566028736768,1616198400000000000,sunny,-17.56312803323847,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.6201154327168172,-0.37972218843096067,-0.4509410479829463,1615075200000000000,cloudy,-157.25325502747785,0.0,1.2069845987284578,-0.9782180020602274,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7694782785894531,0.5277069881629612,1.3575618663781792,1609459200000000000,sunny,-9.792822816869982,0.0,-1.2045560582883603,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.1862324176437937,0.5054188110232065,-0.7197349572192503,1617062400000000000,sunny,-185.020381985907,0.0,1.2069845987284578,1.662935910819963,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.0135382269142283,0.5052255505914504,-0.22613946753170217,1609804800000000000,sunny,129.42361682346873,0.0,-1.2045560582883603,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3506319282665837,0.5604822611260539,-2.66856104435615,1612483200000000000,cloudy,-294.2126561423485,0.0,0.001214270220048785,-1.207883559701983,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6020939146387893,-0.20896947477849245,1.1538893148527603,1615420800000000000,sunny,33.34117055762186,0.0,1.2069845987284578,-0.518886886776716,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.243321899692416,-0.36029234448300446,1.3113090560974354,1613865600000000000,sunny,100.23755904042608,0.0,0.001214270220048785,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.07469088725239108,-0.7047099832408815,-0.054394439041185315,1613952000000000000,sunny,-56.95670491491974,0.0,0.001214270220048785,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.3249126055494491,0.6609788336465667,,,rainy,116.84018936115001,,,,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.6135537741045382,-0.17472332724656633,0.7258187195839665,1614470400000000000,sunny,167.88697966842648,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.3450538237258467,-2.4176783476063806,-0.7708733590114393,1611014400000000000,cloudy,-57.80501906677992,0.0,-1.2045560582883603,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8323013327846742,-2.0207634458271233,1.1320482476153297,1615852800000000000,cloudy,-59.59099450976888,0.0,1.2069845987284578,0.05527700732767326,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9899069118071997,-0.07778293161207905,0.2511317481537594,1616976000000000000,sunny,-111.55763163911942,0.0,1.2069845987284578,1.5481031319990852,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.9609874827089858,-1.179468907544118,-0.09955126765663379,1612310400000000000,cloudy,-153.14808395119644,0.0,0.001214270220048785,-1.4375491173437387,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8444073442417351,1.2609677752719712,0.5029324882142958,1611878400000000000,rainy,-27.8924387789148,0.0,-1.2045560582883603,1.5481031319990852,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.3816102619473225,1.2636969938624651,0.1477055701058572,1614470400000000000,rainy,-153.76441022523025,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.902207387675665,0.4710105890480628,-0.17319335846756434,1614038400000000000,cloudy,113.77541163710389,0.0,0.001214270220048785,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.45880376796078975,-3.1895480071809956,0.760096991071819,1614902400000000000,sunny,76.49098377839506,0.0,1.2069845987284578,-1.207883559701983,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0518655531365166,-0.004566588659766726,0.5357305118396094,1615334400000000000,cloudy,49.531212075806856,0.0,1.2069845987284578,-0.6337196655975939,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4410772714546158,0.5574350243191349,1.005408767992315,1611964800000000000,cloudy,56.014934297361314,0.0,-1.2045560582883603,1.662935910819963,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.2997187970234531,-1.6813797149623884,-0.12577825375839272,1611187200000000000,cloudy,42.93346193902247,0.0,-1.2045560582883603,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4875130067878233,-0.9734064957797571,-0.04274201941050194,1613779200000000000,cloudy,-52.19048136913593,0.0,0.001214270220048785,0.5146081226111846,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.2879189715686317,0.7674659188506774,0.2252200571446312,1609545600000000000,cloudy,74.71041008255816,0.0,-1.2045560582883603,-1.5523818961646165,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.7793921997911604,-0.7280815600317313,-0.18948463717056355,1611100800000000000,sunny,-69.0073605553601,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.003821363578458009,1.357342592463801,0.043042901868842603,1616025600000000000,sunny,101.009481648324,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.09815425666125908,1.4930503161011304,-1.1345536864634418,1610496000000000000,cloudy,-48.789749654600115,0.0,-1.2045560582883603,-0.2892213291349603,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.9287267059324522,-0.31743672353155056,-0.0339189353351028,1616198400000000000,sunny,-59.086863818873994,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.40983085138439923,0.46570094583797944,0.01031052515963532,1616544000000000000,cloudy,53.219886983686564,0.0,1.2069845987284578,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.35444421351396005,0.35967679827590476,0.365777807149441,1615766400000000000,sunny,49.40679499035596,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.2178916737934001,0.3396205036945039,0.8347302423103639,1616284800000000000,sunny,3.7822408790636497,0.0,1.2069845987284578,0.6294409014320625,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4107011842989318,-0.04416633235687021,-2.3821950635395197,1614211200000000000,cloudy,-98.39981831912712,0.0,0.001214270220048785,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1591248856117808,-1.8300224090232402,1.132983973851496,1613520000000000000,rainy,-5.596058260169052,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.1425881446979302,-0.6813554646252932,0.8457711737681611,1613779200000000000,rainy,116.16532106061103,0.0,0.001214270220048785,0.5146081226111846,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.0026988119229565243,2.508913894590656,-1.6921302513706582,1615420800000000000,cloudy,-120.1497056088226,0.0,1.2069845987284578,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.2659556228136244,0.10841149956223799,0.43518191533617817,1615680000000000000,sunny,85.28272983572587,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.45221404230409,-1.378722767121829,-1.9439900926093197,1614124800000000000,cloudy,8.195525256720392,0.0,0.001214270220048785,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.24020294000005826,0.2663003064205996,-0.12481468553211561,1614556800000000000,sunny,-60.78296428803667,0.0,1.2069845987284578,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.6125344785585585,0.7568403013026955,0.02368228653505343,1609804800000000000,rainy,84.62833376159769,0.0,-1.2045560582883603,-1.207883559701983,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.4583760878737857,0.3861431228484802,-0.3288555984794468,1615420800000000000,cloudy,-7.374473376214808,0.0,1.2069845987284578,-0.518886886776716,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6491104537750488,0.8227250563797225,-0.20801244163000374,1610064000000000000,sunny,-69.71037942243815,0.0,-1.2045560582883603,-0.8633852232393495,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.3524739911723473,0.5802265937412644,-2.44238075916096,1613001600000000000,rainy,-101.33983831129672,0.0,0.001214270220048785,-0.518886886776716,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.6437398491245405,-0.15454821758951579,,1613606400000000000,sunny,196.53894923935212,0.0,0.001214270220048785,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.6758844361507903,1.0189094413272748,2.3963654453602676,1612396800000000000,sunny,108.12626194428377,0.0,0.001214270220048785,-1.3227163385228609,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.7575408885501231,-0.21630971972341262,-0.740899205701575,1611360000000000000,sunny,5.894849177877847,0.0,-1.2045560582883603,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5728651019975658,0.996258719235113,-1.0620348779851196,1616025600000000000,cloudy,-139.61319685657395,0.0,1.2069845987284578,0.28494256496942894,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.420831191311442,-1.2135854836966258,1.154480436047325,1612310400000000000,cloudy,-38.03514652051381,0.0,0.001214270220048785,-1.4375491173437387,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.2795662562911935,0.14214458674127764,0.10422390325316004,1614470400000000000,sunny,-34.454499930401965,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.561645462606537,-0.6509302475077079,-0.8747694081402025,1611446400000000000,rainy,-133.104034072205,0.0,-1.2045560582883603,0.973939237894696,-0.6812700223393171,2.2828009383701424,-1.022247413814838
1.0248793641533813,0.836125602874743,1.1369114924160406,1613433600000000000,sunny,151.1055161134449,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.9913762127911072,0.6524347863910561,-0.6169387018995282,1614211200000000000,sunny,-204.20936314437287,0.0,0.001214270220048785,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.7893944535656076,-1.411360993705511,1.4157224846876122,1616457600000000000,cloudy,-17.348132162727858,0.0,1.2069845987284578,0.8591064590738182,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-1.1885004491317732,-0.41584633191082504,-0.7163710071238856,1612828800000000000,sunny,-172.34399077338531,0.0,0.001214270220048785,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4363741598402348,-0.8478537641397869,1.1774819012934732,1613692800000000000,rainy,146.916934871731,0.0,0.001214270220048785,0.3997753437903068,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.49873553101288687,-0.07076404106129768,0.4931797378926513,1612915200000000000,sunny,49.233606595329114,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.3459097766950756,0.06226292533225259,1.3827225012507456,1615939200000000000,cloudy,-61.55490399810767,0.0,1.2069845987284578,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.4248647234970085,1.2550119458327664,1.5686889458453466,1610928000000000000,sunny,112.3275372865303,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.5346094455931284,0.2768380597150835,-0.7076555592480539,1614643200000000000,cloudy,-18.99281170953576,0.0,1.2069845987284578,-1.5523818961646165,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8273818306223527,1.3443391461949503,-1.070215336421174,1616544000000000000,cloudy,-105.09868838391895,0.0,1.2069845987284578,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.10541894005125323,0.06749890642219356,1.1717836168866813,1615852800000000000,rainy,41.524042345671134,0.0,1.2069845987284578,0.05527700732767326,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.03420234088900266,-1.5574512557332243,,1612137600000000000,cloudy,-20.83478908235886,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8076193090175949,0.38379487749007823,-0.16073168771071675,1611619200000000000,sunny,25.693530169212714,0.0,-1.2045560582883603,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0544866189467474,1.534112278874558,-0.5848343806478835,1616889600000000000,rainy,66.18305944820459,0.0,1.2069845987284578,1.4332703531782074,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.3239894970892515,-1.9203152654044393,-0.3068886116867639,1609977600000000000,cloudy,-73.1484607082911,0.0,-1.2045560582883603,-0.9782180020602274,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5414775362861642,1.8278589248832042,-0.11996005052251174,1613520000000000000,sunny,64.18485994852955,0.0,0.001214270220048785,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8518530885771608,-0.26978186354006317,-0.3429814613993166,1614038400000000000,sunny,-84.47296955812344,0.0,0.001214270220048785,0.8591064590738182,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.48099323366994107,,-1.7010962468280302,1610064000000000000,sunny,-95.93503039085593,0.0,-1.2045560582883603,-0.8633852232393495,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.43599830885186386,1.0556828948566348,1.8755559272635975,,,127.34274798622693,,,,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-0.28431320082033557,,-1.0892802150765428,1612224000000000000,cloudy,-27.105757826872946,0.0,0.001214270220048785,-1.5523818961646165,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.8099946905381777,0.894777453514923,-0.17059232309231856,1616198400000000000,sunny,52.71864912359063,0.0,1.2069845987284578,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.77889818252224,-1.0972306334183985,-0.6458034609083514,1611532800000000000,cloudy,47.90206336551135,0.0,-1.2045560582883603,1.0887720167155739,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.009142907383217524,-0.2561830651014407,0.11049206247601741,1610668800000000000,cloudy,-15.915695454099293,0.0,-1.2045560582883603,-0.05955577149320458,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.2918183005302817,-0.20192128285547806,-1.0595308341785565,1614556800000000000,sunny,13.596684441024363,0.0,1.2069845987284578,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.022407816410477174,-0.23239472758804644,1.0334524513687315,1614556800000000000,cloudy,29.22318512640148,0.0,1.2069845987284578,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.11641539309267813,0.14069762270832026,1.0644401517888291,1614470400000000000,sunny,72.92653203021374,0.0,0.001214270220048785,1.4332703531782074,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.758246996011141,-0.7548204864906134,0.05091780035757544,1616716800000000000,sunny,109.61206431177608,0.0,1.2069845987284578,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.3812006400634669,-0.3213759792250721,0.1498403559655653,1610928000000000000,sunny,-98.24248446073952,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-2.723800773109812,-0.548926579040521,1.0076588061016376,1613260800000000000,cloudy,-160.23255434875762,0.0,0.001214270220048785,-0.17438855031408243,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.36574835197717276,-0.8464028252479749,-0.9831009069058534,1614556800000000000,sunny,-63.64076609795495,0.0,1.2069845987284578,-1.6672146749854944,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.42477231139304616,-0.3106707827343899,-0.17789749138333705,1616371200000000000,sunny,-0.7837320631840932,0.0,1.2069845987284578,0.7442736802529404,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.8514540991472656,-0.19835930249736755,0.06553174030140507,1613347200000000000,sunny,-95.3086763322921,0.0,0.001214270220048785,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0621899186782158,-0.4752284241721904,0.4809362436644781,1610841600000000000,sunny,197.04841107058377,0.0,-1.2045560582883603,0.1701097861485511,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.810197226630973,-0.036210226185141046,0.5193451703060782,1614470400000000000,cloudy,157.12339911805415,0.0,0.001214270220048785,1.4332703531782074,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.6264166350563742,0.1111694633793408,0.1297378162410875,1612051200000000000,sunny,-52.43562770776422,0.0,-1.2045560582883603,1.777768689640841,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1344209685023035,-1.0930342402393898,1.152361978397457,1615939200000000000,cloudy,162.53755715528584,0.0,1.2069845987284578,0.1701097861485511,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.5323002384383031,-1.3275861431247766,-0.11077599343510519,1611100800000000000,sunny,33.785243225315035,0.0,-1.2045560582883603,0.5146081226111846,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
2.2911645789254838,-1.4335922177151343,-1.662125209458119,1612137600000000000,rainy,120.62616292344627,0.0,0.001214270220048785,-1.6672146749854944,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-1.0724583082157169,-1.4102300450002938,0.32268039633164086,1615248000000000000,rainy,-32.590145743256585,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.5927944727340981,0.9662670597213394,-0.36781567728460957,1613865600000000000,cloudy,75.62403323465989,0.0,0.001214270220048785,0.6294409014320625,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.4272538201279962,,-0.6090553569073319,1616025600000000000,rainy,-34.19982217351988,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.12140462990648679,-1.2290221205331355,1.0143976107497281,1615161600000000000,rainy,42.08816958014876,0.0,1.2069845987284578,-0.8633852232393495,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.14263829788322585,0.7459722032199565,-1.4760363527759477,1614297600000000000,sunny,-92.55754604873545,0.0,0.001214270220048785,1.2036047955364517,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.1774170035211484,0.14248125510783707,-0.13296263044768133,1615075200000000000,sunny,119.78596455891159,0.0,1.2069845987284578,-0.9782180020602274,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.5938022812871291,,-1.5989876155563,1609891200000000000,cloudy,-36.69804839005541,0.0,-1.2045560582883603,-1.0930507808811052,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.36265418412095823,0.044002643256252104,-0.6594465322172939,1617062400000000000,cloudy,-93.13339516262664,0.0,1.2069845987284578,1.662935910819963,1.4678467673746172,-0.4380583445501704,-1.022247413814838
0.7387956200708561,-0.3915444544803833,1.0844255651130552,1611446400000000000,cloudy,110.17915729876431,0.0,-1.2045560582883603,0.973939237894696,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.8310846770470026,0.09400175406976094,-0.22443185139726707,1612569600000000000,,-64.367563680538,0.0,0.001214270220048785,-1.0930507808811052,-0.6812700223393171,-0.4380583445501704,-1.022247413814838
-0.6288128381509561,1.0454674751722097,0.8529248395662569,1611705600000000000,cloudy,45.378779482928095,0.0,-1.2045560582883603,1.3184375743573296,1.4678467673746172,-0.4380583445501704,-1.022247413814838
1.2635147064462837,0.2570703120895313,-0.41545226473875013,1616025600000000000,sunny,38.39236970129184,0.0,1.2069845987284578,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.2932595570986987,-1.145329217055864,1.4739947019276325,1613088000000000000,cloudy,123.18030145396813,0.0,0.001214270220048785,-0.4040541079558381,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.15635064777754487,-1.1776093884846532,0.701086470775281,1609718400000000000,rainy,10.732732774915526,0.0,-1.2045560582883603,-1.3227163385228609,-0.6812700223393171,2.2828009383701424,-1.022247413814838
0.7221502143188514,0.42555925035677156,1.8424353237912672,1610409600000000000,sunny,143.2804732476411,0.0,-1.2045560582883603,-0.4040541079558381,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.10835735787541793,-1.0752660620750898,-0.939532554699906,1610928000000000000,sunny,-130.21798971809878,0.0,-1.2045560582883603,0.28494256496942894,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.6300163387972606,1.1460572539788874,0.19540843950867195,1614988800000000000,cloudy,-93.25043247370373,0.0,1.2069845987284578,-1.0930507808811052,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.18503235656695333,0.5028519197652014,-0.4867659196707831,1616630400000000000,sunny,-46.575651598585864,0.0,1.2069845987284578,1.0887720167155739,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.4012127736342944,-1.6875279543908832,-0.6069995347724181,1609545600000000000,sunny,25.473754325857414,0.0,-1.2045560582883603,-1.5523818961646165,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.0155403736014101,-1.5726321345894558,0.24633831593479832,1615766400000000000,sunny,100.47547018141344,0.0,1.2069845987284578,-0.05955577149320458,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.4832839888857852,0.7423616648454148,1.3701832450580615,1615680000000000000,sunny,-27.829637152029107,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.699511434248042,-0.31214275610466585,-0.6166668857487972,1615248000000000000,sunny,35.907310231547605,0.0,1.2069845987284578,-0.7485524444184717,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.5543416260046679,-0.3118168944693202,-0.6892600871934359,1611187200000000000,rainy,-90.67270375987071,0.0,-1.2045560582883603,0.6294409014320625,-0.6812700223393171,2.2828009383701424,-1.022247413814838
-0.6656875928336217,-0.11391576076970088,1.4128926438110694,1612137600000000000,cloudy,44.08076482305071,0.0,0.001214270220048785,-1.6672146749854944,1.4678467673746172,-0.4380583445501704,-1.022247413814838
-0.5092640315480089,-0.735895157556636,0.8096552445930469,1612915200000000000,sunny,-18.409196551108177,0.0,0.001214270220048785,-0.6337196655975939,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-0.43651730178085196,-1.427488269638577,0.29607132973793976,1613433600000000000,sunny,-54.73906700976428,0.0,0.001214270220048785,0.05527700732767326,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
1.4923631049706163,-0.8724657327078877,1.3153824912528025,1615680000000000000,sunny,143.16305025017303,0.0,1.2069845987284578,-0.17438855031408243,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
0.6096899111205084,0.7434980204482283,-0.4449662403229888,1614643200000000000,sunny,28.623351360059747,0.0,1.2069845987284578,-1.5523818961646165,-0.6812700223393171,-0.4380583445501704,0.9782367619480543
-1.1886412168160387,-0.8659435195263251,1.324209262263843,1611014400000000000,cloudy,-15.181209511474874,0.0,-1.2045560582883603,0.3997753437903068,1.4678467673746172,-0.4380583445501704,-1.022247413814838
